$GPGGA,154549,5926.1152,N,02450.1351,E,1,12,1.1,77.2,M,17.0,M,,*77
$GPGGA,154551,5926.1155,N,02450.1352,E,1,12,1.1,77.9,M,17.0,M,,*71
$GPGGA,154553,5926.1156,N,02450.1354,E,1,12,1.1,78.5,M,17.0,M,,*75
$GPGGA,154555,5926.1158,N,02450.1354,E,1,12,1.1,79.0,M,17.0,M,,*79
$GPGGA,154557,5926.1160,N,02450.1353,E,1,12,1.1,79.6,M,17.0,M,,*71
$GPGGA,154559,5926.1160,N,02450.1357,E,1,12,1.1,80.3,M,17.0,M,,*78
$GPGGA,154601,5926.1161,N,02450.1358,E,1,12,1.1,80.7,M,17.0,M,,*7C
$GPGGA,154603,5926.1159,N,02450.1358,E,1,12,1.1,80.6,M,17.0,M,,*74
$GPGGA,154605,5926.1156,N,02450.1357,E,1,12,1.1,80.5,M,17.0,M,,*71
$GPGGA,154607,5926.1155,N,02450.1354,E,1,12,1.1,80.5,M,17.0,M,,*73
$GPGGA,154609,5926.1154,N,02450.1352,E,1,12,1.1,80.9,M,17.0,M,,*76
$GPGGA,154612,5926.1153,N,02450.1351,E,1,12,0.9,81.0,M,17.0,M,,*79
$GPGGA,154614,5926.1151,N,02450.1352,E,1,12,0.9,81.1,M,17.0,M,,*7F
$GPGGA,154616,5926.1150,N,02450.1347,E,1,12,0.9,81.3,M,17.0,M,,*7A
$GPGGA,154618,5926.1150,N,02450.1344,E,1,12,0.9,81.6,M,17.0,M,,*72
$GPGGA,154620,5926.1150,N,02450.1344,E,1,12,1.1,81.8,M,17.0,M,,*7E
$GPGGA,154622,5926.1150,N,02450.1346,E,1,12,1.1,82.2,M,17.0,M,,*77
$GPGGA,154625,5926.1150,N,02450.1352,E,1,12,1.1,82.7,M,17.0,M,,*70
$GPGGA,154627,5926.1149,N,02450.1352,E,1,12,1.1,83.0,M,17.0,M,,*7C
$GPGGA,154629,5926.1149,N,02450.1354,E,1,12,1.1,83.3,M,17.0,M,,*77
$GPGGA,154631,5926.1149,N,02450.1357,E,1,12,1.1,83.7,M,17.0,M,,*79
$GPGGA,154633,5926.1149,N,02450.1360,E,1,12,1.1,83.8,M,17.0,M,,*70
$GPGGA,154635,5926.1150,N,02450.1365,E,1,12,1.1,83.6,M,17.0,M,,*75
$GPGGA,154638,5926.1151,N,02450.1364,E,1,12,1.1,83.1,M,17.0,M,,*7F
$GPGGA,154640,5926.1151,N,02450.1361,E,1,12,1.1,82.8,M,17.0,M,,*7D
$GPGGA,154642,5926.1152,N,02450.1362,E,1,12,1.1,83.0,M,17.0,M,,*76
$GPGGA,154644,5926.1152,N,02450.1363,E,1,12,1.1,83.2,M,17.0,M,,*73
$GPGGA,154646,5926.1152,N,02450.1372,E,1,12,1.1,82.6,M,17.0,M,,*74
$GPGGA,154648,5926.1139,N,02450.1379,E,1,12,1.1,77.6,M,17.0,M,,*76
$GPGGA,154650,5926.1128,N,02450.1384,E,1,12,1.1,74.1,M,17.0,M,,*79
$GPGGA,154652,5926.1127,N,02450.1387,E,1,12,1.1,73.0,M,17.0,M,,*71
$GPGGA,154654,5926.1122,N,02450.1391,E,1,12,1.1,71.0,M,17.0,M,,*77
$GPGGA,154656,5926.1115,N,02450.1393,E,1,12,1.1,69.1,M,17.0,M,,*7B
$GPGGA,154658,5926.1111,N,02450.1388,E,1,12,1.1,67.8,M,17.0,M,,*7C
$GPGGA,154700,5926.1107,N,02450.1384,E,1,12,1.1,67.0,M,17.0,M,,*73
$GPGGA,154703,5926.1107,N,02450.1379,E,1,12,1.1,67.8,M,17.0,M,,*7A
$GPGGA,154705,5926.1105,N,02450.1381,E,1,12,1.1,67.1,M,17.0,M,,*70
$GPGGA,154707,5926.1105,N,02450.1381,E,1,12,1.1,66.8,M,17.0,M,,*7A
$GPGGA,154709,5926.1105,N,02450.1383,E,1,12,1.1,66.3,M,17.0,M,,*7D
$GPGGA,154711,5926.1105,N,02450.1384,E,1,12,1.1,65.6,M,17.0,M,,*75
$GPGGA,154713,5926.1104,N,02450.1386,E,1,12,1.1,65.4,M,17.0,M,,*76
$GPGGA,154715,5926.1104,N,02450.1391,E,1,12,1.1,65.1,M,17.0,M,,*73
$GPGGA,154717,5926.1105,N,02450.1396,E,1,12,1.1,65.0,M,17.0,M,,*76
$GPGGA,154719,5926.1106,N,02450.1395,E,1,12,1.1,64.6,M,17.0,M,,*7F
$GPGGA,154721,5926.1105,N,02450.1395,E,1,12,1.1,64.2,M,17.0,M,,*73
$GPGGA,154723,5926.1105,N,02450.1393,E,1,12,1.1,64.3,M,17.0,M,,*76
$GPGGA,154726,5926.1111,N,02450.1387,E,1,12,1.1,64.9,M,17.0,M,,*79
$GPGGA,154728,5926.1113,N,02450.1384,E,1,12,1.1,65.2,M,17.0,M,,*7C
$GPGGA,154730,5926.1114,N,02450.1379,E,1,12,1.1,65.2,M,17.0,M,,*70
$GPGGA,154732,5926.1114,N,02450.1376,E,1,12,0.9,64.6,M,17.0,M,,*71
$GPGGA,154734,5926.1112,N,02450.1375,E,1,12,0.9,63.9,M,17.0,M,,*7A
$GPGGA,154736,5926.1110,N,02450.1375,E,1,12,0.9,63.5,M,17.0,M,,*76
$GPGGA,154738,5926.1109,N,02450.1377,E,1,12,0.9,63.3,M,17.0,M,,*74
$GPGGA,154740,5926.1108,N,02450.1374,E,1,12,0.9,63.2,M,17.0,M,,*78
$GPGGA,154742,5926.1108,N,02450.1373,E,1,12,0.9,63.1,M,17.0,M,,*7E
$GPGGA,154744,5926.1109,N,02450.1374,E,1,12,0.9,62.8,M,17.0,M,,*76
$GPGGA,154746,5926.1109,N,02450.1375,E,1,12,1.0,62.8,M,17.0,M,,*7D
$GPGGA,154749,5926.1108,N,02450.1375,E,1,12,0.9,63.0,M,17.0,M,,*72
$GPGGA,154751,5926.1107,N,02450.1371,E,1,12,1.0,63.1,M,17.0,M,,*79
$GPGGA,154753,5926.1106,N,02450.1367,E,1,12,0.9,63.5,M,17.0,M,,*71
$GPGGA,154755,5926.1104,N,02450.1365,E,1,12,0.9,63.7,M,17.0,M,,*75
$GPGGA,154757,5926.1102,N,02450.1367,E,1,12,0.9,63.9,M,17.0,M,,*7D
$GPGGA,154759,5926.1098,N,02450.1372,E,1,12,0.9,63.9,M,17.0,M,,*75
$GPGGA,154802,5926.1091,N,02450.1376,E,1,12,0.9,63.6,M,17.0,M,,*76
$GPGGA,154804,5926.1088,N,02450.1380,E,1,12,0.9,63.6,M,17.0,M,,*71
$GPGGA,154806,5926.1086,N,02450.1382,E,1,12,1.0,63.7,M,17.0,M,,*76
$GPGGA,154808,5926.1084,N,02450.1383,E,1,12,1.0,64.0,M,17.0,M,,*7B
$GPGGA,154810,5926.1083,N,02450.1387,E,1,12,1.0,64.1,M,17.0,M,,*70
$GPGGA,154812,5926.1082,N,02450.1391,E,1,12,1.0,64.3,M,17.0,M,,*76
$GPGGA,154814,5926.1085,N,02450.1390,E,1,12,1.0,64.9,M,17.0,M,,*7C
$GPGGA,154816,5926.1089,N,02450.1389,E,1,12,1.0,65.0,M,17.0,M,,*72
$GPGGA,154818,5926.1091,N,02450.1391,E,1,12,1.0,65.1,M,17.0,M,,*7D
$GPGGA,154820,5926.1092,N,02450.1394,E,1,12,1.2,65.0,M,17.0,M,,*73
$GPGGA,154822,5926.1092,N,02450.1401,E,1,12,1.2,64.7,M,17.0,M,,*7C
$GPGGA,154825,5926.1092,N,02450.1408,E,1,12,1.2,64.5,M,17.0,M,,*70
$GPGGA,154827,5926.1091,N,02450.1410,E,1,12,1.2,64.4,M,17.0,M,,*79
$GPGGA,154829,5926.1090,N,02450.1413,E,1,12,1.2,64.3,M,17.0,M,,*72
$GPGGA,154831,5926.1089,N,02450.1415,E,1,12,1.2,64.4,M,17.0,M,,*72
$GPGGA,154833,5926.1089,N,02450.1415,E,1,12,1.2,64.4,M,17.0,M,,*70
$GPGGA,154835,5926.1090,N,02450.1413,E,1,12,1.2,64.8,M,17.0,M,,*74
$GPGGA,154838,5926.1092,N,02450.1408,E,1,12,1.2,65.5,M,17.0,M,,*7D
$GPGGA,154840,5926.1091,N,02450.1406,E,1,12,1.2,64.6,M,17.0,M,,*7D
$GPGGA,154842,5926.1091,N,02450.1403,E,1,12,1.2,63.5,M,17.0,M,,*7E
$GPGGA,154844,5926.1089,N,02450.1401,E,1,12,1.2,62.3,M,17.0,M,,*74
$GPGGA,154846,5926.1088,N,02450.1401,E,1,12,1.1,62.1,M,17.0,M,,*76
$GPGGA,154848,5926.1088,N,02450.1400,E,1,12,1.1,62.1,M,17.0,M,,*79
$GPGGA,154850,5926.1089,N,02450.1399,E,1,12,1.1,62.2,M,17.0,M,,*75
$GPGGA,154852,5926.1091,N,02450.1397,E,1,12,1.1,62.5,M,17.0,M,,*77
$GPGGA,154854,5926.1092,N,02450.1393,E,1,12,1.1,62.6,M,17.0,M,,*75
$GPGGA,154856,5926.1092,N,02450.1391,E,1,12,0.9,62.8,M,17.0,M,,*72
$GPGGA,154858,5926.1092,N,02450.1388,E,1,12,0.9,63.0,M,17.0,M,,*7D
$GPGGA,154900,5926.1093,N,02450.1383,E,1,12,0.9,63.5,M,17.0,M,,*7E
$GPGGA,154902,5926.1094,N,02450.1382,E,1,12,0.9,63.2,M,17.0,M,,*7D
$GPGGA,154904,5926.1096,N,02450.1379,E,1,12,0.9,63.0,M,17.0,M,,*7F
